2022-01-11 15:29:26.134,11.00,9.00,6.00,-6.00,42.00
2022-01-11 15:29:26.154,12.00,11.00,7.00,-5.00,42.00
2022-01-11 15:29:26.175,12.00,14.00,9.00,-5.00,42.00
2022-01-11 15:29:26.199,15.00,20.00,11.00,-4.00,42.00
2022-01-11 15:29:26.220,16.00,24.00,13.00,-2.00,42.00
2022-01-11 15:29:26.245,17.00,28.00,16.00,0.00,42.00
2022-01-11 15:29:26.265,19.00,32.00,20.00,1.00,42.00
2022-01-11 15:29:26.285,23.00,38.00,23.00,4.00,42.00
2022-01-11 15:29:26.310,26.00,43.00,26.00,6.00,42.00
2022-01-11 15:29:26.331,30.00,47.00,29.00,8.00,42.00
2022-01-11 15:29:26.355,34.00,53.00,33.00,11.00,43.00
2022-01-11 15:29:26.376,40.00,59.00,38.00,16.00,43.00
2022-01-11 15:29:26.396,46.00,65.00,44.00,19.00,44.00
2022-01-11 15:29:26.421,52.00,72.00,50.00,24.00,44.00
2022-01-11 15:29:26.441,57.00,80.00,56.00,30.00,45.00
2022-01-11 15:29:26.466,63.00,87.00,63.00,36.00,45.00
2022-01-11 15:29:26.486,67.00,94.00,69.00,41.00,46.00
2022-01-11 15:29:26.507,73.00,100.00,75.00,46.00,46.00
2022-01-11 15:29:26.531,79.00,106.00,80.00,52.00,47.00
2022-01-11 15:29:26.552,86.00,115.00,87.00,58.00,47.00
2022-01-11 15:29:26.576,94.00,121.00,93.00,64.00,47.00
2022-01-11 15:29:26.597,100.00,126.00,98.00,68.00,48.00
2022-01-11 15:29:26.621,107.00,130.00,102.00,73.00,48.00
2022-01-11 15:29:26.642,112.00,135.00,106.00,76.00,49.00
2022-01-11 15:29:26.662,117.00,139.00,110.00,80.00,49.00
2022-01-11 15:29:26.687,121.00,142.00,114.00,84.00,49.00
2022-01-11 15:29:26.707,125.00,144.00,117.00,85.00,49.00
2022-01-11 15:29:26.732,129.00,147.00,121.00,87.00,50.00
2022-01-11 15:29:26.752,132.00,149.00,122.00,87.00,50.00
2022-01-11 15:29:26.773,135.00,150.00,123.00,89.00,51.00
2022-01-11 15:29:26.798,136.00,150.00,126.00,89.00,51.00
2022-01-11 15:29:26.818,139.00,154.00,127.00,90.00,53.00
2022-01-11 15:29:26.843,143.00,157.00,129.00,90.00,54.00
2022-01-11 15:29:26.863,144.00,157.00,132.00,90.00,54.00
2022-01-11 15:29:26.888,146.00,159.00,133.00,91.00,55.00
2022-01-11 15:29:26.908,147.00,161.00,136.00,92.00,56.00
2022-01-11 15:29:26.929,150.00,161.00,137.00,92.00,57.00
2022-01-11 15:29:26.953,150.00,161.00,137.00,94.00,58.00
2022-01-11 15:29:26.974,152.00,162.00,138.00,94.00,59.00
2022-01-11 15:29:26.998,153.00,162.00,138.00,94.00,59.00
2022-01-11 15:29:27.019,153.00,162.00,138.00,94.00,59.00
2022-01-11 15:29:27.039,153.00,162.00,138.00,94.00,60.00
2022-01-11 15:29:27.064,153.00,162.00,138.00,94.00,61.00
2022-01-11 15:29:27.084,152.00,162.00,138.00,95.00,61.00
2022-01-11 15:29:27.109,152.00,162.00,138.00,94.00,61.00
2022-01-11 15:29:27.129,150.00,161.00,137.00,94.00,61.00
2022-01-11 15:29:27.154,150.00,161.00,137.00,92.00,61.00
2022-01-11 15:29:27.174,150.00,161.00,136.00,92.00,61.00
2022-01-11 15:29:27.195,149.00,159.00,136.00,92.00,61.00
2022-01-11 15:29:27.219,149.00,159.00,134.00,91.00,60.00
2022-01-11 15:29:27.240,149.00,157.00,134.00,91.00,60.00
2022-01-11 15:29:27.265,147.00,157.00,133.00,90.00,60.00
2022-01-11 15:29:27.285,146.00,155.00,131.00,89.00,59.00
2022-01-11 15:29:27.305,144.00,154.00,127.00,87.00,58.00
2022-01-11 15:29:27.330,143.00,152.00,126.00,86.00,58.00
2022-01-11 15:29:27.350,140.00,150.00,124.00,86.00,58.00
2022-01-11 15:29:27.375,137.00,149.00,123.00,85.00,58.00
2022-01-11 15:29:27.396,135.00,147.00,121.00,85.00,57.00
2022-01-11 15:29:27.420,129.00,140.00,115.00,83.00,56.00
2022-01-11 15:29:27.441,125.00,139.00,113.00,81.00,55.00
2022-01-11 15:29:27.461,120.00,134.00,109.00,80.00,55.00
2022-01-11 15:29:27.486,113.00,129.00,105.00,76.00,54.00
2022-01-11 15:29:27.506,104.00,118.00,94.00,68.00,54.00
2022-01-11 15:29:27.531,92.00,104.00,85.00,61.00,54.00
2022-01-11 15:29:27.551,82.00,96.00,80.00,57.00,53.00
2022-01-11 15:29:27.572,73.00,87.00,73.00,54.00,53.00
2022-01-11 15:29:27.596,64.00,75.00,62.00,45.00,52.00
2022-01-11 15:29:27.617,53.00,58.00,45.00,31.00,52.00
2022-01-11 15:29:27.641,44.00,49.00,37.00,24.00,51.00
2022-01-11 15:29:27.662,40.00,45.00,32.00,21.00,51.00
2022-01-11 15:29:27.682,38.00,44.00,30.00,18.00,51.00
2022-01-11 15:29:27.707,36.00,42.00,27.00,17.00,50.00
2022-01-11 15:29:27.727,34.00,37.00,23.00,13.00,50.00
2022-01-11 15:29:27.752,33.00,33.00,20.00,9.00,49.00
2022-01-11 15:29:27.772,30.00,30.00,18.00,6.00,49.00
2022-01-11 15:29:27.797,28.00,27.00,15.00,2.00,49.00
2022-01-11 15:29:27.817,25.00,24.00,13.00,0.00,48.00
2022-01-11 15:29:27.838,23.00,22.00,12.00,0.00,48.00
2022-01-11 15:29:27.863,21.00,20.00,11.00,-1.00,47.00
2022-01-11 15:29:27.883,19.00,18.00,11.00,-2.00,46.00
2022-01-11 15:29:27.908,18.00,16.00,10.00,-3.00,46.00
2022-01-11 15:29:27.928,17.00,16.00,9.00,-3.00,45.00
2022-01-11 15:29:27.948,16.00,15.00,9.00,-4.00,45.00
2022-01-11 15:29:27.973,15.00,14.00,9.00,-5.00,44.00
2022-01-11 15:29:27.994,15.00,14.00,8.00,-5.00,44.00
2022-01-11 15:29:28.018,14.00,13.00,7.00,-5.00,43.00
2022-01-11 15:29:28.039,14.00,13.00,7.00,-5.00,43.00
2022-01-11 15:29:28.059,13.00,13.00,7.00,-5.00,43.00
2022-01-11 15:29:28.084,13.00,12.00,7.00,-5.00,43.00
2022-01-11 15:29:28.104,13.00,12.00,7.00,-5.00,43.00
2022-01-11 15:29:28.129,13.00,12.00,7.00,-5.00,43.00
2022-01-11 15:29:28.149,12.00,11.00,6.00,-6.00,42.00
2022-01-11 15:29:28.170,12.00,11.00,6.00,-6.00,42.00
2022-01-11 15:29:28.195,12.00,11.00,6.00,-6.00,42.00
2022-01-11 15:29:28.215,12.00,11.00,6.00,-6.00,42.00
2022-01-11 15:29:28.239,12.00,10.00,6.00,-6.00,42.00
2022-01-11 15:29:28.260,12.00,10.00,5.00,-7.00,42.00
2022-01-11 15:29:28.280,11.00,10.00,5.00,-6.00,42.00
2022-01-11 15:29:28.305,11.00,9.00,5.00,-7.00,42.00
2022-01-11 15:29:28.325,11.00,9.00,5.00,-7.00,42.00
2022-01-11 15:29:28.350,11.00,9.00,5.00,-7.00,42.00
2022-01-11 15:29:28.371,11.00,9.00,5.00,-7.00,42.00
2022-01-11 15:29:28.391,11.00,9.00,5.00,-7.00,42.00
2022-01-11 15:29:28.416,11.00,9.00,5.00,-7.00,42.00
2022-01-11 15:29:28.436,11.00,9.00,5.00,-7.00,42.00
2022-01-11 15:29:28.461,11.00,9.00,5.00,-7.00,42.00
2022-01-11 15:29:28.481,12.00,10.00,5.00,-6.00,42.00
2022-01-11 15:29:28.501,13.00,13.00,7.00,-5.00,42.00
2022-01-11 15:29:28.526,14.00,18.00,9.00,-5.00,42.00
2022-01-11 15:29:28.547,16.00,22.00,11.00,-3.00,43.00
2022-01-11 15:29:28.571,17.00,25.00,16.00,0.00,43.00
2022-01-11 15:29:28.592,22.00,31.00,20.00,6.00,44.00
2022-01-11 15:29:28.612,28.00,37.00,26.00,11.00,45.00
2022-01-11 15:29:28.637,33.00,41.00,29.00,15.00,45.00
2022-01-11 15:29:28.657,37.00,45.00,32.00,18.00,46.00
2022-01-11 15:29:28.682,43.00,51.00,36.00,22.00,46.00
2022-01-11 15:29:28.702,50.00,58.00,42.00,28.00,47.00
2022-01-11 15:29:28.723,56.00,65.00,49.00,33.00,47.00
2022-01-11 15:29:28.747,62.00,73.00,56.00,38.00,47.00
2022-01-11 15:29:28.768,66.00,79.00,62.00,42.00,48.00
2022-01-11 15:29:28.793,70.00,86.00,66.00,46.00,48.00
2022-01-11 15:29:28.813,74.00,93.00,73.00,51.00,48.00
2022-01-11 15:29:28.838,78.00,98.00,79.00,55.00,48.00
2022-01-11 15:29:28.858,84.00,104.00,85.00,59.00,48.00
2022-01-11 15:29:28.878,88.00,109.00,89.00,63.00,49.00
2022-01-11 15:29:28.903,96.00,116.00,95.00,67.00,49.00
2022-01-11 15:29:28.923,103.00,124.00,102.00,73.00,50.00
2022-01-11 15:29:28.948,109.00,129.00,108.00,78.00,50.00
2022-01-11 15:29:28.969,114.00,134.00,113.00,80.00,50.00
2022-01-11 15:29:28.989,121.00,139.00,117.00,84.00,50.00
2022-01-11 15:29:29.014,128.00,145.00,123.00,89.00,51.00
2022-01-11 15:29:29.034,132.00,149.00,126.00,91.00,51.00
2022-01-11 15:29:29.059,136.00,150.00,128.00,94.00,51.00
2022-01-11 15:29:29.079,139.00,152.00,131.00,95.00,51.00
2022-01-11 15:29:29.104,142.00,154.00,132.00,96.00,51.00
2022-01-11 15:29:29.124,144.00,155.00,134.00,98.00,52.00
2022-01-11 15:29:29.145,147.00,157.00,137.00,98.00,53.00
2022-01-11 15:29:29.169,150.00,159.00,137.00,98.00,54.00
2022-01-11 15:29:29.190,150.00,159.00,137.00,98.00,54.00
2022-01-11 15:29:29.214,152.00,159.00,137.00,96.00,54.00
2022-01-11 15:29:29.235,150.00,159.00,136.00,96.00,54.00
2022-01-11 15:29:29.255,150.00,159.00,136.00,96.00,55.00
2022-01-11 15:29:29.280,152.00,157.00,136.00,96.00,55.00
2022-01-11 15:29:29.300,152.00,157.00,137.00,96.00,56.00
2022-01-11 15:29:29.325,152.00,157.00,137.00,96.00,56.00
2022-01-11 15:29:29.345,152.00,157.00,137.00,96.00,56.00
2022-01-11 15:29:29.370,152.00,157.00,136.00,96.00,56.00
2022-01-11 15:29:29.390,152.00,157.00,136.00,95.00,56.00
2022-01-11 15:29:29.411,152.00,157.00,136.00,96.00,57.00
2022-01-11 15:29:29.435,152.00,157.00,136.00,95.00,56.00
2022-01-11 15:29:29.456,152.00,157.00,136.00,95.00,56.00
2022-01-11 15:29:29.481,152.00,157.00,134.00,95.00,56.00
2022-01-11 15:29:29.501,152.00,157.00,134.00,94.00,56.00
2022-01-11 15:29:29.521,152.00,157.00,134.00,94.00,56.00
2022-01-11 15:29:29.546,152.00,157.00,134.00,94.00,56.00
2022-01-11 15:29:29.567,153.00,157.00,133.00,92.00,56.00
2022-01-11 15:29:29.591,153.00,157.00,133.00,92.00,56.00
2022-01-11 15:29:29.612,153.00,157.00,132.00,92.00,55.00
2022-01-11 15:29:29.636,152.00,155.00,129.00,91.00,55.00
2022-01-11 15:29:29.657,150.00,154.00,127.00,89.00,54.00
2022-01-11 15:29:29.677,147.00,150.00,120.00,85.00,52.00
2022-01-11 15:29:29.702,143.00,147.00,113.00,83.00,51.00
2022-01-11 15:29:29.722,140.00,145.00,110.00,80.00,50.00
2022-01-11 15:29:29.747,137.00,144.00,108.00,78.00,49.00
2022-01-11 15:29:29.767,133.00,139.00,104.00,72.00,47.00
2022-01-11 15:29:29.788,126.00,130.00,94.00,63.00,46.00
2022-01-11 15:29:29.813,113.00,119.00,83.00,54.00,45.00
2022-01-11 15:29:29.833,105.00,110.00,75.00,47.00,44.00
2022-01-11 15:29:29.858,97.00,104.00,66.00,40.00,44.00
2022-01-11 15:29:29.878,87.00,93.00,56.00,32.00,43.00
2022-01-11 15:29:29.903,76.00,80.00,45.00,23.00,43.00
2022-01-11 15:29:29.923,69.00,69.00,36.00,15.00,43.00
2022-01-11 15:29:29.943,67.00,67.00,32.00,10.00,43.00
2022-01-11 15:29:29.968,67.00,64.00,28.00,7.00,43.00
2022-01-11 15:29:29.988,66.00,56.00,23.00,5.00,43.00
2022-01-11 15:29:30.013,63.00,50.00,19.00,2.00,43.00
2022-01-11 15:29:30.034,59.00,42.00,16.00,0.00,43.00
2022-01-11 15:29:30.054,54.00,35.00,14.00,0.00,43.00
2022-01-11 15:29:30.079,48.00,30.00,12.00,-1.00,43.00
2022-01-11 15:29:30.099,42.00,27.00,11.00,-3.00,43.00
2022-01-11 15:29:30.124,38.00,22.00,11.00,-4.00,43.00
2022-01-11 15:29:30.144,34.00,20.00,10.00,-4.00,42.00
2022-01-11 15:29:30.165,31.00,18.00,9.00,-5.00,43.00
2022-01-11 15:29:30.189,27.00,16.00,9.00,-5.00,42.00
2022-01-11 15:29:30.210,24.00,16.00,9.00,-5.00,42.00
2022-01-11 15:29:30.234,22.00,15.00,9.00,-5.00,42.00
2022-01-11 15:29:30.255,20.00,14.00,8.00,-5.00,42.00
2022-01-11 15:29:30.275,19.00,14.00,8.00,-5.00,42.00
2022-01-11 15:29:30.300,17.00,13.00,7.00,-5.00,42.00
2022-01-11 15:29:30.320,17.00,12.00,7.00,-6.00,42.00
2022-01-11 15:29:30.345,15.00,11.00,7.00,-6.00,42.00
2022-01-11 15:29:30.365,13.00,10.00,6.00,-6.00,42.00
2022-01-11 15:29:30.386,12.00,9.00,6.00,-7.00,42.00
2022-01-11 15:29:30.411,12.00,8.00,5.00,-7.00,42.00
2022-01-11 15:29:30.431,12.00,8.00,5.00,-7.00,42.00
2022-01-11 15:29:30.456,12.00,8.00,5.00,-7.00,42.00
2022-01-11 15:29:30.476,12.00,7.00,5.00,-7.00,42.00
2022-01-11 15:29:30.496,11.00,7.00,5.00,-7.00,42.00
2022-01-11 15:29:30.521,11.00,7.00,5.00,-8.00,42.00
2022-01-11 15:29:30.542,11.00,7.00,5.00,-8.00,42.00
2022-01-11 15:29:30.566,11.00,7.00,5.00,-8.00,41.00
2022-01-11 15:29:30.587,11.00,6.00,5.00,-8.00,42.00
2022-01-11 15:29:30.607,11.00,7.00,5.00,-8.00,41.00
2022-01-11 15:29:30.632,11.00,6.00,5.00,-8.00,41.00
2022-01-11 15:29:30.652,11.00,6.00,5.00,-8.00,41.00
2022-01-11 15:29:30.677,11.00,6.00,5.00,-8.00,41.00
2022-01-11 15:29:30.697,12.00,7.00,5.00,-8.00,41.00
2022-01-11 15:29:30.717,12.00,7.00,5.00,-8.00,41.00
2022-01-11 15:29:30.742,12.00,7.00,5.00,-8.00,41.00
2022-01-11 15:29:30.763,13.00,8.00,5.00,-7.00,41.00
2022-01-11 15:29:30.787,13.00,9.00,5.00,-7.00,41.00
2022-01-11 15:29:30.808,15.00,11.00,5.00,-7.00,41.00
2022-01-11 15:29:30.828,17.00,13.00,7.00,-6.00,41.00
2022-01-11 15:29:30.853,19.00,18.00,8.00,-5.00,41.00
2022-01-11 15:29:30.873,21.00,21.00,9.00,-5.00,41.00
2022-01-11 15:29:30.898,24.00,25.00,10.00,-5.00,41.00
2022-01-11 15:29:30.918,33.00,30.00,12.00,-3.00,41.00
2022-01-11 15:29:30.939,41.00,36.00,14.00,-1.00,41.00
2022-01-11 15:29:30.963,48.00,41.00,16.00,0.00,42.00
2022-01-11 15:29:30.984,53.00,45.00,17.00,0.00,42.00
2022-01-11 15:29:31.009,58.00,49.00,18.00,1.00,42.00
2022-01-11 15:29:31.029,64.00,55.00,20.00,4.00,42.00
2022-01-11 15:29:31.049,72.00,62.00,23.00,7.00,42.00
2022-01-11 15:29:31.074,78.00,68.00,26.00,11.00,42.00
2022-01-11 15:29:31.095,86.00,75.00,31.00,17.00,43.00
2022-01-11 15:29:31.119,93.00,83.00,36.00,22.00,43.00
2022-01-11 15:29:31.140,103.00,91.00,43.00,28.00,43.00
2022-01-11 15:29:31.164,109.00,98.00,49.00,35.00,43.00
2022-01-11 15:29:31.185,114.00,104.00,55.00,41.00,44.00
2022-01-11 15:29:31.205,121.00,112.00,63.00,46.00,43.00
2022-01-11 15:29:31.230,125.00,116.00,69.00,52.00,44.00
2022-01-11 15:29:31.250,129.00,121.00,75.00,56.00,44.00
2022-01-11 15:29:31.275,133.00,124.00,81.00,59.00,44.00
2022-01-11 15:29:31.295,136.00,127.00,86.00,63.00,44.00
2022-01-11 15:29:31.316,139.00,130.00,89.00,66.00,45.00
2022-01-11 15:29:31.340,143.00,135.00,94.00,69.00,45.00
2022-01-11 15:29:31.361,146.00,139.00,99.00,73.00,45.00
2022-01-11 15:29:31.385,150.00,144.00,104.00,76.00,46.00
2022-01-11 15:29:31.406,153.00,145.00,107.00,79.00,46.00
2022-01-11 15:29:31.430,155.00,147.00,110.00,81.00,46.00
2022-01-11 15:29:31.451,159.00,149.00,114.00,84.00,46.00
2022-01-11 15:29:31.471,162.00,152.00,117.00,86.00,47.00
2022-01-11 15:29:31.496,169.00,154.00,121.00,89.00,48.00
2022-01-11 15:29:31.516,170.00,155.00,122.00,90.00,48.00
2022-01-11 15:29:31.541,172.00,155.00,123.00,89.00,49.00
2022-01-11 15:29:31.562,174.00,157.00,123.00,89.00,49.00
2022-01-11 15:29:31.582,177.00,157.00,124.00,89.00,50.00
2022-01-11 15:29:31.607,178.00,159.00,124.00,89.00,51.00
2022-01-11 15:29:31.627,178.00,159.00,126.00,90.00,51.00
2022-01-11 15:29:31.652,180.00,159.00,126.00,89.00,51.00
2022-01-11 15:29:31.672,180.00,159.00,126.00,89.00,52.00
2022-01-11 15:29:31.697,180.00,159.00,126.00,89.00,52.00
2022-01-11 15:29:31.717,180.00,159.00,124.00,89.00,52.00
2022-01-11 15:29:31.738,180.00,157.00,124.00,87.00,52.00
2022-01-11 15:29:31.762,178.00,157.00,124.00,87.00,52.00
2022-01-11 15:29:31.783,178.00,157.00,123.00,87.00,52.00
2022-01-11 15:29:31.808,177.00,155.00,122.00,86.00,51.00
2022-01-11 15:29:31.828,174.00,154.00,118.00,85.00,51.00
2022-01-11 15:29:31.848,170.00,150.00,116.00,83.00,50.00
2022-01-11 15:29:31.873,167.00,149.00,113.00,81.00,49.00
2022-01-11 15:29:31.893,164.00,147.00,110.00,80.00,49.00
2022-01-11 15:29:31.918,158.00,144.00,106.00,79.00,48.00
2022-01-11 15:29:31.938,149.00,135.00,97.00,73.00,48.00
2022-01-11 15:29:31.963,143.00,132.00,94.00,69.00,48.00
2022-01-11 15:29:31.984,142.00,132.00,93.00,69.00,48.00
2022-01-11 15:29:32.004,142.00,132.00,93.00,68.00,48.00
2022-01-11 15:29:32.029,139.00,129.00,90.00,66.00,48.00
2022-01-11 15:29:32.049,133.00,124.00,85.00,61.00,48.00
2022-01-11 15:29:32.074,128.00,119.00,79.00,56.00,48.00
2022-01-11 15:29:32.094,124.00,116.00,76.00,53.00,48.00
2022-01-11 15:29:32.114,120.00,113.00,73.00,51.00,48.00
2022-01-11 15:29:32.139,114.00,107.00,67.00,46.00,47.00
2022-01-11 15:29:32.160,103.00,94.00,58.00,39.00,48.00
2022-01-11 15:29:32.184,88.00,80.00,45.00,29.00,47.00
2022-01-11 15:29:32.205,76.00,65.00,34.00,20.00,46.00
2022-01-11 15:29:32.225,68.00,54.00,27.00,14.00,46.00
2022-01-11 15:29:32.250,61.00,44.00,20.00,7.00,46.00
2022-01-11 15:29:32.270,53.00,37.00,16.00,4.00,46.00
2022-01-11 15:29:32.295,46.00,31.00,13.00,1.00,46.00
2022-01-11 15:29:32.315,40.00,27.00,12.00,0.00,45.00
2022-01-11 15:29:32.336,36.00,23.00,11.00,-1.00,45.00
2022-01-11 15:29:32.360,33.00,22.00,10.00,-2.00,45.00
2022-01-11 15:29:32.381,31.00,21.00,10.00,-2.00,45.00
2022-01-11 15:29:32.405,29.00,20.00,9.00,-3.00,45.00
2022-01-11 15:29:32.426,27.00,18.00,9.00,-4.00,45.00
2022-01-11 15:29:32.450,25.00,18.00,8.00,-4.00,44.00
2022-01-11 15:29:32.471,24.00,16.00,7.00,-4.00,44.00
2022-01-11 15:29:32.491,23.00,15.00,7.00,-5.00,44.00
2022-01-11 15:29:32.516,21.00,14.00,7.00,-5.00,44.00
2022-01-11 15:29:32.536,20.00,13.00,6.00,-5.00,44.00
2022-01-11 15:29:32.561,18.00,13.00,6.00,-5.00,44.00
2022-01-11 15:29:32.582,17.00,12.00,5.00,-5.00,44.00
2022-01-11 15:29:32.602,17.00,11.00,5.00,-5.00,44.00
2022-01-11 15:29:32.627,16.00,11.00,5.00,-5.00,44.00
2022-01-11 15:29:32.647,16.00,10.00,5.00,-6.00,44.00
2022-01-11 15:29:32.672,15.00,10.00,5.00,-6.00,44.00
2022-01-11 15:29:32.692,14.00,9.00,5.00,-6.00,44.00
2022-01-11 15:29:32.713,14.00,9.00,5.00,-6.00,44.00
2022-01-11 15:29:32.737,13.00,8.00,4.00,-6.00,43.00
2022-01-11 15:29:32.758,13.00,8.00,4.00,-7.00,44.00
2022-01-11 15:29:32.782,12.00,8.00,4.00,-7.00,44.00
2022-01-11 15:29:32.803,12.00,7.00,4.00,-7.00,44.00
2022-01-11 15:29:32.823,12.00,7.00,4.00,-8.00,44.00
2022-01-11 15:29:32.848,12.00,7.00,4.00,-8.00,43.00
2022-01-11 15:29:32.868,12.00,7.00,4.00,-8.00,43.00
2022-01-11 15:29:32.893,12.00,7.00,4.00,-8.00,43.00
2022-01-11 15:29:32.913,12.00,7.00,4.00,-8.00,43.00
2022-01-11 15:29:32.934,12.00,8.00,4.00,-8.00,43.00
2022-01-11 15:29:32.958,13.00,8.00,4.00,-8.00,43.00
2022-01-11 15:29:32.979,13.00,9.00,4.00,-8.00,43.00
2022-01-11 15:29:33.004,13.00,9.00,5.00,-7.00,44.00
2022-01-11 15:29:33.024,15.00,11.00,5.00,-7.00,43.00
2022-01-11 15:29:33.044,17.00,13.00,6.00,-6.00,43.00
2022-01-11 15:29:33.069,18.00,16.00,7.00,-5.00,43.00
2022-01-11 15:29:33.089,22.00,21.00,10.00,-4.00,43.00
2022-01-11 15:29:33.114,26.00,25.00,12.00,-3.00,43.00
2022-01-11 15:29:33.134,31.00,29.00,15.00,-1.00,43.00
2022-01-11 15:29:33.155,35.00,33.00,16.00,0.00,43.00
2022-01-11 15:29:33.180,38.00,38.00,18.00,0.00,43.00
2022-01-11 15:29:33.200,44.00,43.00,21.00,1.00,43.00
2022-01-11 15:29:33.225,50.00,50.00,24.00,5.00,44.00
2022-01-11 15:29:33.245,56.00,55.00,27.00,7.00,44.00
2022-01-11 15:29:33.265,61.00,59.00,29.00,9.00,44.00
2022-01-11 15:29:33.290,66.00,65.00,33.00,13.00,44.00
2022-01-11 15:29:33.312,73.00,75.00,38.00,17.00,44.00
2022-01-11 15:29:33.336,80.00,81.00,44.00,20.00,44.00
2022-01-11 15:29:33.356,86.00,88.00,49.00,25.00,44.00
2022-01-11 15:29:33.376,91.00,94.00,55.00,29.00,45.00
2022-01-11 15:29:33.401,98.00,101.00,62.00,35.00,44.00
2022-01-11 15:29:33.421,107.00,110.00,70.00,40.00,45.00
2022-01-11 15:29:33.446,112.00,115.00,76.00,45.00,45.00
2022-01-11 15:29:33.466,116.00,119.00,81.00,49.00,45.00
2022-01-11 15:29:33.491,121.00,124.00,87.00,53.00,45.00
2022-01-11 15:29:33.511,126.00,127.00,91.00,57.00,46.00
2022-01-11 15:29:33.532,132.00,132.00,96.00,60.00,46.00
2022-01-11 15:29:33.557,137.00,137.00,100.00,65.00,46.00
2022-01-11 15:29:33.577,142.00,140.00,104.00,68.00,46.00
2022-01-11 15:29:33.601,146.00,142.00,108.00,69.00,47.00
2022-01-11 15:29:33.622,150.00,145.00,109.00,71.00,47.00
2022-01-11 15:29:33.642,153.00,149.00,113.00,72.00,47.00
2022-01-11 15:29:33.667,158.00,150.00,116.00,74.00,47.00
2022-01-11 15:29:33.687,164.00,154.00,121.00,78.00,47.00
2022-01-11 15:29:33.712,170.00,157.00,126.00,80.00,47.00
2022-01-11 15:29:33.733,174.00,161.00,128.00,81.00,48.00
2022-01-11 15:29:33.757,177.00,162.00,131.00,83.00,48.00
2022-01-11 15:29:33.778,178.00,162.00,131.00,83.00,49.00
2022-01-11 15:29:33.798,180.00,164.00,132.00,83.00,50.00
2022-01-11 15:29:33.823,182.00,162.00,132.00,81.00,50.00
2022-01-11 15:29:33.843,182.00,162.00,131.00,81.00,50.00
2022-01-11 15:29:33.868,182.00,162.00,129.00,81.00,50.00
2022-01-11 15:29:33.888,182.00,162.00,129.00,80.00,51.00
2022-01-11 15:29:33.909,180.00,161.00,128.00,80.00,51.00
2022-01-11 15:29:33.933,180.00,161.00,128.00,80.00,51.00
2022-01-11 15:29:33.954,180.00,161.00,128.00,80.00,51.00
2022-01-11 15:29:33.978,180.00,161.00,128.00,80.00,51.00
2022-01-11 15:29:33.999,178.00,161.00,127.00,80.00,51.00
2022-01-11 15:29:34.024,178.00,159.00,126.00,79.00,51.00
2022-01-11 15:29:34.044,177.00,159.00,124.00,79.00,50.00
2022-01-11 15:29:34.064,175.00,157.00,123.00,78.00,50.00
2022-01-11 15:29:34.089,174.00,155.00,121.00,78.00,50.00
2022-01-11 15:29:34.109,172.00,154.00,118.00,78.00,49.00
2022-01-11 15:29:34.134,169.00,152.00,115.00,76.00,49.00
2022-01-11 15:29:34.155,166.00,150.00,113.00,74.00,48.00
2022-01-11 15:29:34.175,164.00,149.00,111.00,74.00,48.00
2022-01-11 15:29:34.200,159.00,147.00,109.00,72.00,47.00
2022-01-11 15:29:34.220,155.00,144.00,106.00,71.00,47.00
2022-01-11 15:29:34.245,149.00,139.00,101.00,67.00,46.00
2022-01-11 15:29:34.265,142.00,134.00,93.00,61.00,46.00
2022-01-11 15:29:34.290,133.00,126.00,84.00,54.00,46.00
2022-01-11 15:29:34.310,125.00,118.00,77.00,49.00,46.00
2022-01-11 15:29:34.330,121.00,113.00,75.00,47.00,45.00
2022-01-11 15:29:34.355,117.00,110.00,72.00,44.00,45.00
2022-01-11 15:29:34.376,109.00,103.00,65.00,40.00,45.00
2022-01-11 15:29:34.400,99.00,90.00,55.00,32.00,46.00
2022-01-11 15:29:34.421,85.00,79.00,47.00,27.00,45.00
2022-01-11 15:29:34.441,80.00,76.00,45.00,26.00,44.00
2022-01-11 15:29:34.466,76.00,73.00,44.00,25.00,44.00
2022-01-11 15:29:34.486,70.00,67.00,41.00,23.00,45.00
2022-01-11 15:29:34.511,65.00,59.00,36.00,19.00,45.00
2022-01-11 15:29:34.531,59.00,51.00,30.00,15.00,45.00
2022-01-11 15:29:34.552,53.00,41.00,24.00,9.00,45.00
2022-01-11 15:29:34.577,49.00,36.00,19.00,5.00,44.00
2022-01-11 15:29:34.597,44.00,32.00,16.00,2.00,44.00
2022-01-11 15:29:34.622,40.00,30.00,13.00,0.00,44.00
2022-01-11 15:29:34.642,36.00,28.00,12.00,-1.00,44.00
2022-01-11 15:29:34.662,33.00,25.00,11.00,-2.00,44.00
2022-01-11 15:29:34.687,32.00,24.00,11.00,-3.00,44.00
2022-01-11 15:29:34.707,31.00,23.00,10.00,-3.00,44.00
2022-01-11 15:29:34.732,29.00,22.00,10.00,-4.00,44.00
2022-01-11 15:29:34.753,28.00,21.00,9.00,-4.00,44.00
2022-01-11 15:29:34.777,26.00,20.00,9.00,-5.00,43.00
2022-01-11 15:29:34.798,25.00,19.00,9.00,-5.00,43.00
2022-01-11 15:29:34.818,24.00,18.00,9.00,-5.00,43.00
2022-01-11 15:29:34.843,24.00,18.00,8.00,-5.00,43.00
2022-01-11 15:29:34.863,22.00,16.00,8.00,-5.00,43.00
2022-01-11 15:29:34.888,21.00,15.00,8.00,-5.00,43.00
