2022-01-11 15:47:53.022,156.00,192.00,138.00,22.00,25.00
2022-01-11 15:47:53.042,185.00,220.00,170.00,25.00,26.00
2022-01-11 15:47:53.067,208.00,234.00,185.00,26.00,26.00
2022-01-11 15:47:53.087,217.00,241.00,193.00,25.00,27.00
2022-01-11 15:47:53.112,222.00,239.00,197.00,25.00,28.00
2022-01-11 15:47:53.132,226.00,239.00,198.00,25.00,29.00
2022-01-11 15:47:53.157,230.00,239.00,200.00,25.00,28.00
2022-01-11 15:47:53.177,230.00,239.00,201.00,26.00,28.00
2022-01-11 15:47:53.198,230.00,237.00,201.00,25.00,28.00
2022-01-11 15:47:53.223,228.00,234.00,198.00,25.00,28.00
2022-01-11 15:47:53.243,228.00,232.00,197.00,25.00,28.00
2022-01-11 15:47:53.268,228.00,230.00,197.00,24.00,28.00
2022-01-11 15:47:53.288,226.00,230.00,197.00,24.00,29.00
2022-01-11 15:47:53.308,224.00,228.00,195.00,24.00,29.00
2022-01-11 15:47:53.333,224.00,228.00,193.00,24.00,29.00
2022-01-11 15:47:53.354,222.00,226.00,192.00,24.00,30.00
2022-01-11 15:47:53.378,222.00,224.00,190.00,23.00,28.00
2022-01-11 15:47:53.399,221.00,224.00,190.00,23.00,29.00
2022-01-11 15:47:53.423,221.00,222.00,188.00,23.00,29.00
2022-01-11 15:47:53.444,219.00,222.00,187.00,23.00,28.00
2022-01-11 15:47:53.464,219.00,220.00,187.00,23.00,29.00
2022-01-11 15:47:53.489,217.00,222.00,185.00,23.00,29.00
2022-01-11 15:47:53.509,217.00,220.00,185.00,23.00,28.00
2022-01-11 15:47:53.534,215.00,218.00,184.00,22.00,29.00
2022-01-11 15:47:53.554,213.00,216.00,181.00,22.00,28.00
2022-01-11 15:47:53.575,213.00,216.00,178.00,22.00,29.00
2022-01-11 15:47:53.599,209.00,214.00,175.00,21.00,28.00
2022-01-11 15:47:53.620,206.00,210.00,170.00,21.00,28.00
2022-01-11 15:47:53.644,201.00,204.00,164.00,20.00,28.00
2022-01-11 15:47:53.665,192.00,194.00,152.00,19.00,28.00
2022-01-11 15:47:53.690,175.00,179.00,133.00,17.00,28.00
2022-01-11 15:47:53.710,156.00,164.00,115.00,15.00,28.00
2022-01-11 15:47:53.730,132.00,147.00,98.00,13.00,28.00
2022-01-11 15:47:53.755,107.00,124.00,79.00,11.00,27.00
2022-01-11 15:47:53.775,80.00,91.00,55.00,7.00,27.00
2022-01-11 15:47:53.800,58.00,54.00,32.00,2.00,27.00
2022-01-11 15:47:53.821,45.00,27.00,18.00,0.00,26.00
2022-01-11 15:47:53.841,35.00,15.00,11.00,-2.00,26.00
2022-01-11 15:47:53.866,29.00,9.00,8.00,-3.00,26.00
2022-01-11 15:47:53.886,25.00,6.00,5.00,-3.00,26.00
2022-01-11 15:47:53.911,22.00,4.00,4.00,-4.00,26.00
2022-01-11 15:47:53.931,20.00,3.00,3.00,-5.00,27.00
2022-01-11 15:47:53.951,18.00,3.00,2.00,-5.00,26.00
2022-01-11 15:47:53.976,17.00,2.00,2.00,-5.00,26.00
2022-01-11 15:47:53.997,16.00,1.00,1.00,-5.00,26.00
2022-01-11 15:47:54.021,15.00,1.00,1.00,-5.00,26.00
2022-01-11 15:47:54.042,14.00,1.00,1.00,-5.00,26.00
2022-01-11 15:47:54.062,13.00,1.00,1.00,-6.00,26.00
2022-01-11 15:47:54.087,13.00,0.00,1.00,-6.00,26.00
2022-01-11 15:47:54.107,13.00,0.00,1.00,-6.00,26.00
2022-01-11 15:47:54.132,13.00,0.00,0.00,-6.00,26.00
2022-01-11 15:47:54.152,13.00,0.00,0.00,-6.00,26.00
2022-01-11 15:47:54.173,13.00,0.00,0.00,-6.00,26.00
2022-01-11 15:47:54.198,12.00,0.00,0.00,-5.00,26.00
2022-01-11 15:47:54.218,12.00,0.00,0.00,-6.00,26.00
2022-01-11 15:47:54.238,13.00,0.00,0.00,-6.00,26.00
2022-01-11 15:47:54.263,12.00,0.00,0.00,-6.00,26.00
2022-01-11 15:47:54.283,12.00,0.00,0.00,-5.00,26.00
2022-01-11 15:47:54.308,14.00,0.00,0.00,-6.00,26.00
2022-01-11 15:47:54.329,13.00,0.00,0.00,-6.00,26.00
2022-01-11 15:47:54.349,12.00,0.00,0.00,-6.00,26.00
2022-01-11 15:47:54.374,13.00,0.00,0.00,-6.00,26.00
2022-01-11 15:47:54.394,12.00,0.00,0.00,-6.00,25.00
2022-01-11 15:47:54.419,13.00,0.00,0.00,-6.00,25.00
2022-01-11 15:47:54.439,12.00,0.00,0.00,-6.00,25.00
2022-01-11 15:47:54.460,13.00,0.00,0.00,-6.00,25.00
2022-01-11 15:47:54.484,13.00,0.00,0.00,-6.00,25.00
2022-01-11 15:47:54.505,13.00,1.00,0.00,-6.00,25.00
2022-01-11 15:47:54.525,13.00,1.00,0.00,-6.00,25.00
2022-01-11 15:47:54.550,13.00,1.00,0.00,-6.00,26.00
2022-01-11 15:47:54.570,13.00,1.00,0.00,-6.00,25.00
2022-01-11 15:47:54.595,13.00,1.00,0.00,-6.00,25.00
2022-01-11 15:47:54.615,13.00,1.00,0.00,-5.00,25.00
2022-01-11 15:47:54.636,13.00,1.00,0.00,-5.00,26.00
2022-01-11 15:47:54.660,13.00,1.00,0.00,-6.00,25.00
2022-01-11 15:47:54.681,13.00,1.00,0.00,-5.00,25.00
2022-01-11 15:47:54.705,13.00,2.00,0.00,-6.00,25.00
2022-01-11 15:47:54.726,13.00,2.00,0.00,-5.00,25.00
2022-01-11 15:47:54.746,13.00,2.00,1.00,-5.00,25.00
2022-01-11 15:47:54.771,14.00,2.00,0.00,-5.00,25.00
2022-01-11 15:47:54.791,14.00,2.00,1.00,-5.00,26.00
2022-01-11 15:47:54.812,14.00,2.00,0.00,-5.00,25.00
2022-01-11 15:47:54.837,13.00,2.00,1.00,-5.00,25.00
2022-01-11 15:47:54.857,13.00,2.00,1.00,-5.00,25.00
2022-01-11 15:47:54.882,15.00,2.00,1.00,-5.00,25.00
2022-01-11 15:47:54.902,14.00,2.00,1.00,-5.00,25.00
2022-01-11 15:47:54.922,14.00,3.00,1.00,-5.00,25.00
2022-01-11 15:47:54.947,14.00,3.00,1.00,-5.00,25.00
2022-01-11 15:47:54.968,14.00,5.00,1.00,-5.00,25.00
2022-01-11 15:47:54.992,16.00,8.00,3.00,-5.00,25.00
2022-01-11 15:47:55.013,19.00,13.00,4.00,-4.00,25.00
2022-01-11 15:47:55.033,25.00,18.00,6.00,-2.00,25.00
2022-01-11 15:47:55.058,40.00,33.00,13.00,-1.00,25.00
2022-01-11 15:47:55.078,58.00,60.00,26.00,1.00,25.00
2022-01-11 15:47:55.103,69.00,87.00,43.00,4.00,26.00
2022-01-11 15:47:55.123,85.00,119.00,67.00,8.00,25.00
2022-01-11 15:47:55.148,102.00,152.00,97.00,13.00,25.00
2022-01-11 15:47:55.168,118.00,177.00,124.00,17.00,26.00
2022-01-11 15:47:55.189,132.00,190.00,144.00,18.00,27.00
2022-01-11 15:47:55.213,146.00,202.00,152.00,19.00,26.00
2022-01-11 15:47:55.234,164.00,212.00,161.00,20.00,26.00
2022-01-11 15:47:55.258,180.00,218.00,167.00,20.00,27.00
2022-01-11 15:47:55.279,188.00,220.00,170.00,20.00,27.00
2022-01-11 15:47:55.299,195.00,224.00,176.00,21.00,27.00
2022-01-11 15:47:55.324,208.00,226.00,181.00,21.00,27.00
2022-01-11 15:47:55.344,217.00,230.00,184.00,22.00,27.00
2022-01-11 15:47:55.369,221.00,228.00,185.00,22.00,27.00
2022-01-11 15:47:55.389,224.00,230.00,188.00,22.00,27.00
2022-01-11 15:47:55.414,230.00,230.00,195.00,23.00,28.00
2022-01-11 15:47:55.435,234.00,232.00,198.00,24.00,28.00
2022-01-11 15:47:55.455,234.00,230.00,198.00,24.00,28.00
2022-01-11 15:47:55.480,232.00,228.00,200.00,24.00,28.00
2022-01-11 15:47:55.500,230.00,228.00,198.00,24.00,28.00
2022-01-11 15:47:55.525,230.00,228.00,201.00,24.00,28.00
2022-01-11 15:47:55.545,230.00,230.00,205.00,24.00,28.00
2022-01-11 15:47:55.565,230.00,228.00,205.00,25.00,28.00
2022-01-11 15:47:55.590,228.00,228.00,205.00,25.00,29.00
2022-01-11 15:47:55.611,228.00,228.00,203.00,25.00,29.00
2022-01-11 15:47:55.635,228.00,226.00,201.00,24.00,28.00
2022-01-11 15:47:55.656,226.00,224.00,200.00,24.00,28.00
2022-01-11 15:47:55.680,224.00,222.00,197.00,24.00,28.00
2022-01-11 15:47:55.701,224.00,220.00,193.00,23.00,28.00
2022-01-11 15:47:55.721,221.00,218.00,185.00,22.00,28.00
2022-01-11 15:47:55.746,213.00,214.00,176.00,21.00,28.00
2022-01-11 15:47:55.766,202.00,204.00,160.00,19.00,28.00
2022-01-11 15:47:55.791,183.00,186.00,138.00,16.00,28.00
2022-01-11 15:47:55.811,156.00,164.00,115.00,13.00,27.00
2022-01-11 15:47:55.832,128.00,145.00,92.00,10.00,27.00
2022-01-11 15:47:55.856,102.00,121.00,71.00,7.00,27.00
2022-01-11 15:47:55.877,80.00,97.00,57.00,5.00,27.00
2022-01-11 15:47:55.902,64.00,71.00,42.00,2.00,27.00
2022-01-11 15:47:55.922,53.00,42.00,29.00,0.00,27.00
2022-01-11 15:47:55.942,44.00,25.00,18.00,-1.00,27.00
2022-01-11 15:47:55.967,38.00,18.00,13.00,-3.00,27.00
2022-01-11 15:47:55.988,33.00,13.00,10.00,-4.00,26.00
2022-01-11 15:47:56.012,31.00,10.00,9.00,-4.00,26.00
2022-01-11 15:47:56.033,28.00,8.00,7.00,-5.00,26.00
2022-01-11 15:47:56.053,26.00,7.00,6.00,-5.00,26.00
2022-01-11 15:47:56.078,24.00,6.00,5.00,-5.00,26.00
2022-01-11 15:47:56.098,24.00,5.00,5.00,-5.00,26.00
2022-01-11 15:47:56.123,23.00,5.00,4.00,-5.00,26.00
2022-01-11 15:47:56.143,22.00,4.00,4.00,-5.00,26.00
2022-01-11 15:47:56.164,21.00,4.00,3.00,-5.00,26.00
2022-01-11 15:47:56.188,20.00,4.00,3.00,-5.00,26.00
2022-01-11 15:47:56.209,19.00,3.00,3.00,-6.00,26.00
2022-01-11 15:47:56.233,18.00,3.00,3.00,-6.00,26.00
2022-01-11 15:47:56.254,17.00,2.00,3.00,-6.00,26.00
2022-01-11 15:47:56.278,17.00,2.00,2.00,-6.00,27.00
2022-01-11 15:47:56.299,17.00,2.00,2.00,-6.00,26.00
2022-01-11 15:47:56.319,17.00,1.00,2.00,-6.00,26.00
2022-01-11 15:47:56.344,17.00,1.00,1.00,-6.00,27.00
2022-01-11 15:47:56.364,16.00,1.00,1.00,-7.00,27.00
2022-01-11 15:47:56.385,15.00,1.00,1.00,-7.00,27.00
2022-01-11 15:47:56.409,15.00,1.00,1.00,-7.00,27.00
2022-01-11 15:47:56.430,14.00,1.00,1.00,-7.00,27.00
2022-01-11 15:47:56.454,14.00,1.00,1.00,-7.00,27.00
2022-01-11 15:47:56.475,14.00,1.00,1.00,-7.00,27.00
2022-01-11 15:47:56.495,13.00,0.00,1.00,-7.00,27.00
2022-01-11 15:47:56.520,13.00,0.00,1.00,-7.00,27.00
2022-01-11 15:47:56.540,13.00,0.00,1.00,-7.00,27.00
2022-01-11 15:47:56.565,12.00,0.00,1.00,-7.00,27.00
2022-01-11 15:47:56.586,12.00,0.00,1.00,-7.00,27.00
2022-01-11 15:47:56.606,13.00,0.00,1.00,-7.00,27.00
2022-01-11 15:47:56.631,12.00,0.00,1.00,-7.00,27.00
2022-01-11 15:47:56.651,12.00,0.00,1.00,-7.00,27.00
2022-01-11 15:47:56.676,12.00,0.00,1.00,-7.00,27.00
2022-01-11 15:47:56.696,12.00,0.00,0.00,-7.00,26.00
2022-01-11 15:47:56.717,12.00,0.00,0.00,-7.00,27.00
2022-01-11 15:47:56.741,12.00,0.00,0.00,-8.00,27.00
2022-01-11 15:47:56.762,12.00,0.00,0.00,-8.00,27.00
2022-01-11 15:47:56.782,12.00,0.00,0.00,-8.00,26.00
2022-01-11 15:47:56.807,11.00,0.00,0.00,-8.00,26.00
2022-01-11 15:47:56.827,12.00,0.00,0.00,-8.00,26.00
2022-01-11 15:47:56.852,12.00,0.00,0.00,-8.00,26.00
2022-01-11 15:47:56.872,12.00,0.00,0.00,-8.00,26.00
2022-01-11 15:47:56.893,11.00,0.00,0.00,-8.00,26.00
2022-01-11 15:47:56.917,12.00,0.00,0.00,-8.00,27.00
2022-01-11 15:47:56.938,11.00,0.00,0.00,-8.00,26.00
2022-01-11 15:47:56.958,11.00,0.00,0.00,-7.00,26.00
2022-01-11 15:47:56.983,12.00,0.00,0.00,-8.00,28.00
2022-01-11 15:47:57.003,11.00,0.00,0.00,-8.00,26.00
2022-01-11 15:47:57.028,11.00,0.00,0.00,-8.00,26.00
2022-01-11 15:47:57.049,12.00,0.00,0.00,-8.00,26.00
2022-01-11 15:47:57.069,11.00,0.00,0.00,-8.00,26.00
2022-01-11 15:47:57.094,12.00,0.00,0.00,-8.00,26.00
2022-01-11 15:47:57.114,12.00,0.00,0.00,-8.00,26.00
2022-01-11 15:47:57.139,12.00,0.00,0.00,-7.00,26.00
2022-01-11 15:47:57.159,12.00,0.00,0.00,-7.00,26.00
2022-01-11 15:47:57.179,12.00,0.00,0.00,-7.00,27.00
2022-01-11 15:47:57.204,11.00,0.00,0.00,-7.00,27.00
2022-01-11 15:47:57.225,12.00,1.00,0.00,-7.00,26.00
2022-01-11 15:47:57.245,12.00,1.00,1.00,-7.00,27.00
2022-01-11 15:47:57.270,12.00,1.00,1.00,-7.00,26.00
2022-01-11 15:47:57.290,13.00,3.00,1.00,-7.00,28.00
2022-01-11 15:47:57.315,15.00,5.00,1.00,-7.00,26.00
2022-01-11 15:47:57.335,17.00,11.00,3.00,-6.00,26.00
2022-01-11 15:47:57.356,24.00,19.00,5.00,-5.00,26.00
2022-01-11 15:47:57.380,33.00,28.00,10.00,-4.00,27.00
2022-01-11 15:47:57.401,45.00,38.00,19.00,-2.00,27.00
2022-01-11 15:47:57.425,57.00,56.00,33.00,0.00,27.00
2022-01-11 15:47:57.446,76.00,91.00,58.00,7.00,28.00
2022-01-11 15:47:57.466,97.00,130.00,93.00,14.00,29.00
2022-01-11 15:47:57.491,118.00,162.00,124.00,19.00,29.00
2022-01-11 15:47:57.511,150.00,190.00,154.00,27.00,29.00
2022-01-11 15:47:57.536,177.00,210.00,179.00,27.00,30.00
2022-01-11 15:47:57.556,206.00,222.00,193.00,28.00,30.00
2022-01-11 15:47:57.581,224.00,228.00,201.00,27.00,30.00
2022-01-11 15:47:57.601,234.00,232.00,212.00,28.00,30.00
2022-01-11 15:47:57.622,240.00,237.00,215.00,27.00,30.00
2022-01-11 15:47:57.647,244.00,237.00,213.00,27.00,30.00
2022-01-11 15:47:57.667,244.00,234.00,213.00,26.00,30.00
2022-01-11 15:47:57.692,246.00,234.00,213.00,26.00,30.00
2022-01-11 15:47:57.712,248.00,237.00,215.00,26.00,30.00
2022-01-11 15:47:57.732,250.00,234.00,215.00,25.00,30.00
2022-01-11 15:47:57.757,250.00,234.00,213.00,25.00,30.00
2022-01-11 15:47:57.777,250.00,234.00,215.00,26.00,30.00
2022-01-11 15:47:57.802,250.00,234.00,215.00,26.00,30.00
2022-01-11 15:47:57.823,250.00,232.00,215.00,26.00,30.00
2022-01-11 15:47:57.847,248.00,232.00,215.00,25.00,30.00
2022-01-11 15:47:57.868,248.00,230.00,215.00,26.00,30.00
2022-01-11 15:47:57.888,246.00,230.00,217.00,29.00,30.00
2022-01-11 15:47:57.913,246.00,230.00,217.00,26.00,30.00
2022-01-11 15:47:57.933,246.00,228.00,215.00,25.00,30.00
2022-01-11 15:47:57.958,246.00,228.00,213.00,25.00,30.00
2022-01-11 15:47:57.978,246.00,226.00,213.00,25.00,30.00
2022-01-11 15:47:57.999,244.00,226.00,212.00,25.00,30.00
2022-01-11 15:47:58.023,242.00,224.00,210.00,26.00,30.00
2022-01-11 15:47:58.044,242.00,224.00,208.00,25.00,30.00
2022-01-11 15:47:58.069,240.00,222.00,205.00,25.00,30.00
2022-01-11 15:47:58.089,240.00,220.00,203.00,24.00,30.00
2022-01-11 15:47:58.113,240.00,218.00,198.00,24.00,30.00
2022-01-11 15:47:58.134,234.00,214.00,190.00,23.00,30.00
2022-01-11 15:47:58.154,226.00,207.00,176.00,21.00,29.00
2022-01-11 15:47:58.179,209.00,194.00,156.00,18.00,29.00
2022-01-11 15:47:58.200,188.00,175.00,127.00,16.00,29.00
2022-01-11 15:47:58.224,152.00,149.00,97.00,11.00,29.00
2022-01-11 15:47:58.245,112.00,119.00,73.00,7.00,29.00
2022-01-11 15:47:58.265,84.00,91.00,51.00,4.00,29.00
2022-01-11 15:47:58.290,64.00,67.00,36.00,1.00,28.00
2022-01-11 15:47:58.310,51.00,44.00,24.00,0.00,28.00
2022-01-11 15:47:58.335,44.00,29.00,16.00,-2.00,28.00
2022-01-11 15:47:58.355,39.00,21.00,12.00,-3.00,28.00
2022-01-11 15:47:58.375,33.00,13.00,9.00,-4.00,27.00
2022-01-11 15:47:58.400,29.00,10.00,8.00,-5.00,28.00
2022-01-11 15:47:58.421,24.00,7.00,6.00,-5.00,27.00
2022-01-11 15:47:58.445,23.00,5.00,5.00,-5.00,27.00
2022-01-11 15:47:58.466,22.00,4.00,3.00,-5.00,27.00
2022-01-11 15:47:58.486,18.00,3.00,3.00,-5.00,29.00
2022-01-11 15:47:58.511,17.00,2.00,3.00,-6.00,27.00
2022-01-11 15:47:58.531,16.00,2.00,2.00,-6.00,27.00
2022-01-11 15:47:58.556,15.00,1.00,2.00,-6.00,27.00
2022-01-11 15:47:58.576,14.00,1.00,1.00,-6.00,27.00
2022-01-11 15:47:58.597,13.00,1.00,1.00,-6.00,27.00
2022-01-11 15:47:58.621,13.00,1.00,1.00,-7.00,27.00
2022-01-11 15:47:58.642,12.00,0.00,1.00,-7.00,27.00
2022-01-11 15:47:58.666,12.00,0.00,1.00,-7.00,27.00
2022-01-11 15:47:58.687,12.00,-1.00,1.00,-7.00,27.00
2022-01-11 15:47:58.707,12.00,-1.00,1.00,-7.00,27.00
2022-01-11 15:47:58.732,12.00,-1.00,1.00,-7.00,27.00
2022-01-11 15:47:58.752,12.00,-1.00,1.00,-7.00,27.00
2022-01-11 15:47:58.777,12.00,-1.00,0.00,-7.00,27.00
2022-01-11 15:47:58.798,12.00,-1.00,1.00,-7.00,27.00
2022-01-11 15:47:58.818,12.00,-1.00,1.00,-7.00,27.00
2022-01-11 15:47:58.843,12.00,-1.00,1.00,-7.00,27.00
2022-01-11 15:47:58.863,12.00,-1.00,1.00,-7.00,27.00
2022-01-11 15:47:58.888,12.00,-1.00,0.00,-7.00,27.00
2022-01-11 15:47:58.908,12.00,0.00,1.00,-7.00,26.00
2022-01-11 15:47:58.929,12.00,0.00,1.00,-7.00,26.00
2022-01-11 15:47:58.953,12.00,-1.00,1.00,-7.00,26.00
2022-01-11 15:47:58.974,12.00,-1.00,1.00,-7.00,27.00
2022-01-11 15:47:58.998,13.00,-1.00,1.00,-7.00,26.00
2022-01-11 15:47:59.019,12.00,0.00,0.00,-7.00,26.00
2022-01-11 15:47:59.039,12.00,0.00,1.00,-7.00,26.00
2022-01-11 15:47:59.064,12.00,0.00,1.00,-7.00,26.00
2022-01-11 15:47:59.084,12.00,0.00,1.00,-6.00,26.00
2022-01-11 15:47:59.109,12.00,-1.00,1.00,-7.00,26.00
2022-01-11 15:47:59.129,12.00,-1.00,0.00,-7.00,26.00
2022-01-11 15:47:59.150,12.00,0.00,1.00,-7.00,27.00
2022-01-11 15:47:59.174,12.00,-1.00,1.00,-7.00,26.00
2022-01-11 15:47:59.195,12.00,-1.00,1.00,-7.00,26.00
2022-01-11 15:47:59.215,12.00,-1.00,0.00,-7.00,26.00
2022-01-11 15:47:59.240,12.00,-1.00,1.00,-7.00,26.00
2022-01-11 15:47:59.260,12.00,-1.00,0.00,-7.00,26.00
2022-01-11 15:47:59.285,13.00,-1.00,1.00,-7.00,26.00
2022-01-11 15:47:59.305,12.00,-1.00,1.00,-7.00,26.00
2022-01-11 15:47:59.326,12.00,-1.00,0.00,-7.00,26.00
2022-01-11 15:47:59.351,12.00,-1.00,1.00,-7.00,26.00
2022-01-11 15:47:59.371,12.00,-1.00,0.00,-8.00,26.00
2022-01-11 15:47:59.396,12.00,-1.00,1.00,-7.00,26.00
2022-01-11 15:47:59.416,12.00,-1.00,0.00,-7.00,26.00
2022-01-11 15:47:59.436,12.00,-1.00,1.00,-7.00,26.00
2022-01-11 15:47:59.461,12.00,-1.00,0.00,-7.00,26.00
2022-01-11 15:47:59.482,12.00,-1.00,0.00,-7.00,26.00
2022-01-11 15:47:59.506,12.00,-1.00,0.00,-7.00,26.00
2022-01-11 15:47:59.527,12.00,-1.00,0.00,-7.00,26.00
2022-01-11 15:47:59.547,12.00,0.00,0.00,-7.00,27.00
2022-01-11 15:47:59.572,12.00,-1.00,0.00,-7.00,26.00
2022-01-11 15:47:59.592,12.00,-1.00,1.00,-7.00,26.00
2022-01-11 15:47:59.617,12.00,0.00,0.00,-7.00,26.00
2022-01-11 15:47:59.637,12.00,0.00,0.00,-7.00,25.00
2022-01-11 15:47:59.658,12.00,0.00,1.00,-7.00,26.00
2022-01-11 15:47:59.682,12.00,0.00,1.00,-7.00,26.00
2022-01-11 15:47:59.703,13.00,1.00,1.00,-6.00,26.00
2022-01-11 15:47:59.727,14.00,4.00,2.00,-6.00,26.00
2022-01-11 15:47:59.748,17.00,10.00,5.00,-5.00,26.00
2022-01-11 15:47:59.768,23.00,21.00,12.00,-3.00,26.00
2022-01-11 15:47:59.793,37.00,48.00,29.00,0.00,26.00
2022-01-11 15:47:59.813,69.00,83.00,55.00,5.00,26.00
2022-01-11 15:47:59.838,92.00,119.00,88.00,10.00,26.00
2022-01-11 15:47:59.858,108.00,150.00,115.00,13.00,27.00
2022-01-11 15:47:59.879,128.00,177.00,145.00,17.00,26.00
2022-01-11 15:47:59.904,143.00,198.00,161.00,18.00,26.00
2022-01-11 15:47:59.924,156.00,204.00,173.00,19.00,26.00
2022-01-11 15:47:59.949,178.00,214.00,188.00,21.00,26.00
2022-01-11 15:47:59.969,194.00,222.00,203.00,23.00,26.00
2022-01-11 15:47:59.989,215.00,228.00,213.00,24.00,27.00
2022-01-11 15:48:00.014,230.00,234.00,224.00,25.00,27.00
2022-01-11 15:48:00.035,238.00,237.00,228.00,26.00,27.00
2022-01-11 15:48:00.059,244.00,237.00,231.00,26.00,27.00
2022-01-11 15:48:00.080,248.00,239.00,233.00,27.00,27.00
2022-01-11 15:48:00.104,252.00,239.00,235.00,27.00,28.00
2022-01-11 15:48:00.125,254.00,239.00,235.00,27.00,28.00
2022-01-11 15:48:00.145,254.00,237.00,237.00,27.00,28.00
2022-01-11 15:48:00.170,256.00,237.00,237.00,27.00,28.00
2022-01-11 15:48:00.190,256.00,237.00,237.00,27.00,28.00
2022-01-11 15:48:00.215,256.00,237.00,237.00,27.00,28.00
2022-01-11 15:48:00.235,254.00,232.00,233.00,27.00,28.00
2022-01-11 15:48:00.256,252.00,230.00,231.00,27.00,28.00
2022-01-11 15:48:00.281,252.00,228.00,228.00,26.00,28.00
2022-01-11 15:48:00.301,248.00,226.00,226.00,26.00,28.00
2022-01-11 15:48:00.326,246.00,224.00,221.00,25.00,28.00
2022-01-11 15:48:00.346,240.00,220.00,212.00,24.00,28.00
2022-01-11 15:48:00.371,230.00,212.00,197.00,23.00,27.00
2022-01-11 15:48:00.391,219.00,204.00,175.00,20.00,27.00
2022-01-11 15:48:00.411,201.00,186.00,150.00,17.00,27.00
2022-01-11 15:48:00.436,172.00,164.00,120.00,14.00,27.00
2022-01-11 15:48:00.456,135.00,140.00,93.00,9.00,27.00
2022-01-11 15:48:00.481,100.00,112.00,66.00,6.00,27.00
2022-01-11 15:48:00.502,75.00,86.00,44.00,1.00,27.00
2022-01-11 15:48:00.522,56.00,55.00,25.00,-1.00,27.00
2022-01-11 15:48:00.547,46.00,30.00,13.00,-3.00,26.00
2022-01-11 15:48:00.567,39.00,21.00,9.00,-5.00,26.00
2022-01-11 15:48:00.592,33.00,14.00,7.00,-5.00,26.00
2022-01-11 15:48:00.612,30.00,10.00,5.00,-5.00,26.00
2022-01-11 15:48:00.633,26.00,7.00,4.00,-6.00,26.00
2022-01-11 15:48:00.657,24.00,5.00,3.00,-6.00,26.00
2022-01-11 15:48:00.678,21.00,4.00,3.00,-6.00,26.00
2022-01-11 15:48:00.702,20.00,3.00,2.00,-6.00,26.00
2022-01-11 15:48:00.723,18.00,3.00,2.00,-7.00,26.00
2022-01-11 15:48:00.743,18.00,2.00,2.00,-7.00,26.00
2022-01-11 15:48:00.768,17.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:00.788,17.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:00.813,16.00,2.00,1.00,-6.00,26.00
2022-01-11 15:48:00.833,16.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:00.854,16.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:00.878,16.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:00.899,16.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:00.923,16.00,1.00,1.00,-7.00,27.00
2022-01-11 15:48:00.944,16.00,1.00,1.00,-7.00,26.00
2022-01-11 15:48:00.964,16.00,1.00,1.00,-7.00,26.00
2022-01-11 15:48:00.989,16.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:01.009,15.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:01.034,16.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:01.055,16.00,1.00,1.00,-7.00,27.00
2022-01-11 15:48:01.075,15.00,1.00,1.00,-7.00,26.00
2022-01-11 15:48:01.100,15.00,1.00,1.00,-7.00,26.00
2022-01-11 15:48:01.120,16.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:01.145,15.00,1.00,1.00,-7.00,26.00
2022-01-11 15:48:01.165,15.00,1.00,1.00,-7.00,26.00
2022-01-11 15:48:01.186,15.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:01.210,15.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:01.231,15.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:01.255,16.00,2.00,1.00,-7.00,25.00
2022-01-11 15:48:01.276,15.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:01.296,15.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:01.321,16.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:01.341,16.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:01.366,16.00,2.00,1.00,-7.00,25.00
2022-01-11 15:48:01.386,15.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:01.407,16.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:01.431,16.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:01.452,16.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:01.476,16.00,3.00,1.00,-7.00,26.00
2022-01-11 15:48:01.497,16.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:01.517,16.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:01.542,16.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:01.562,16.00,3.00,1.00,-7.00,26.00
2022-01-11 15:48:01.587,16.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:01.607,16.00,3.00,1.00,-7.00,26.00
2022-01-11 15:48:01.628,16.00,2.00,1.00,-7.00,26.00
2022-01-11 15:48:01.653,16.00,3.00,1.00,-7.00,26.00
2022-01-11 15:48:01.673,16.00,3.00,1.00,-7.00,26.00
