2022-01-11 15:58:18.905,230.00,49.00,16.00,22.00,80.00
2022-01-11 15:58:18.925,230.00,41.00,13.00,20.00,79.00
2022-01-11 15:58:18.950,230.00,36.00,9.00,18.00,79.00
2022-01-11 15:58:18.971,230.00,31.00,7.00,17.00,79.00
2022-01-11 15:58:18.995,230.00,28.00,5.00,16.00,78.00
2022-01-11 15:58:19.016,230.00,27.00,3.00,14.00,78.00
2022-01-11 15:58:19.036,230.00,25.00,3.00,13.00,79.00
2022-01-11 15:58:19.061,230.00,23.00,1.00,13.00,79.00
2022-01-11 15:58:19.081,230.00,22.00,1.00,12.00,78.00
2022-01-11 15:58:19.106,230.00,21.00,1.00,12.00,78.00
2022-01-11 15:58:19.126,230.00,21.00,0.00,11.00,78.00
2022-01-11 15:58:19.147,232.00,21.00,0.00,11.00,79.00
2022-01-11 15:58:19.172,232.00,20.00,0.00,11.00,78.00
2022-01-11 15:58:19.192,232.00,21.00,0.00,11.00,78.00
2022-01-11 15:58:19.216,232.00,21.00,0.00,11.00,78.00
2022-01-11 15:58:19.237,230.00,21.00,0.00,11.00,78.00
2022-01-11 15:58:19.257,230.00,21.00,0.00,11.00,76.00
2022-01-11 15:58:19.282,232.00,21.00,0.00,11.00,76.00
2022-01-11 15:58:19.302,230.00,22.00,0.00,11.00,76.00
2022-01-11 15:58:19.327,232.00,22.00,0.00,11.00,78.00
2022-01-11 15:58:19.348,230.00,23.00,0.00,11.00,78.00
2022-01-11 15:58:19.368,230.00,23.00,0.00,12.00,76.00
2022-01-11 15:58:19.393,230.00,23.00,0.00,12.00,76.00
2022-01-11 15:58:19.413,230.00,24.00,0.00,12.00,78.00
2022-01-11 15:58:19.438,230.00,25.00,1.00,13.00,76.00
2022-01-11 15:58:19.458,230.00,27.00,2.00,14.00,78.00
2022-01-11 15:58:19.478,230.00,29.00,4.00,14.00,78.00
2022-01-11 15:58:19.503,230.00,31.00,6.00,15.00,78.00
2022-01-11 15:58:19.528,230.00,33.00,8.00,16.00,78.00
2022-01-11 15:58:19.548,230.00,38.00,12.00,18.00,78.00
2022-01-11 15:58:19.569,230.00,43.00,16.00,20.00,78.00
2022-01-11 15:58:19.589,230.00,47.00,19.00,22.00,78.00
2022-01-11 15:58:19.614,230.00,48.00,20.00,23.00,78.00
2022-01-11 15:58:19.634,230.00,50.00,22.00,25.00,78.00
2022-01-11 15:58:19.659,230.00,55.00,26.00,30.00,78.00
2022-01-11 15:58:19.679,230.00,63.00,30.00,33.00,78.00
2022-01-11 15:58:19.700,230.00,68.00,33.00,36.00,78.00
2022-01-11 15:58:19.724,230.00,72.00,36.00,38.00,78.00
2022-01-11 15:58:19.745,230.00,76.00,40.00,43.00,78.00
2022-01-11 15:58:19.770,230.00,86.00,45.00,47.00,79.00
2022-01-11 15:58:19.790,228.00,94.00,50.00,51.00,79.00
2022-01-11 15:58:19.815,228.00,100.00,55.00,56.00,78.00
2022-01-11 15:58:19.835,228.00,109.00,61.00,61.00,79.00
2022-01-11 15:58:19.855,228.00,119.00,68.00,68.00,79.00
2022-01-11 15:58:19.880,228.00,127.00,75.00,74.00,79.00
2022-01-11 15:58:19.901,228.00,134.00,84.00,80.00,80.00
2022-01-11 15:58:19.925,228.00,140.00,92.00,85.00,80.00
2022-01-11 15:58:19.946,228.00,150.00,101.00,91.00,80.00
2022-01-11 15:58:19.966,228.00,157.00,110.00,98.00,80.00
2022-01-11 15:58:19.991,226.00,161.00,118.00,101.00,81.00
2022-01-11 15:58:20.011,226.00,168.00,126.00,104.00,81.00
2022-01-11 15:58:20.036,226.00,171.00,133.00,108.00,82.00
2022-01-11 15:58:20.056,226.00,175.00,141.00,112.00,83.00
2022-01-11 15:58:20.081,226.00,177.00,146.00,115.00,84.00
2022-01-11 15:58:20.101,226.00,177.00,149.00,116.00,84.00
2022-01-11 15:58:20.122,226.00,179.00,150.00,118.00,84.00
2022-01-11 15:58:20.146,226.00,179.00,153.00,118.00,86.00
2022-01-11 15:58:20.167,226.00,177.00,152.00,119.00,86.00
2022-01-11 15:58:20.191,226.00,177.00,152.00,119.00,86.00
2022-01-11 15:58:20.212,226.00,179.00,154.00,120.00,86.00
2022-01-11 15:58:20.232,226.00,177.00,156.00,122.00,87.00
2022-01-11 15:58:20.257,226.00,179.00,156.00,122.00,86.00
2022-01-11 15:58:20.277,226.00,177.00,154.00,122.00,86.00
2022-01-11 15:58:20.302,226.00,177.00,156.00,123.00,86.00
2022-01-11 15:58:20.322,226.00,177.00,157.00,125.00,86.00
2022-01-11 15:58:20.347,226.00,177.00,157.00,125.00,86.00
2022-01-11 15:58:20.367,226.00,177.00,156.00,123.00,86.00
2022-01-11 15:58:20.388,226.00,175.00,154.00,122.00,86.00
2022-01-11 15:58:20.413,226.00,173.00,150.00,120.00,84.00
2022-01-11 15:58:20.433,226.00,170.00,144.00,118.00,84.00
2022-01-11 15:58:20.458,226.00,162.00,133.00,112.00,83.00
2022-01-11 15:58:20.478,226.00,152.00,114.00,99.00,82.00
2022-01-11 15:58:20.498,230.00,137.00,93.00,84.00,81.00
2022-01-11 15:58:20.523,228.00,121.00,72.00,68.00,81.00
2022-01-11 15:58:20.543,228.00,106.00,54.00,53.00,80.00
2022-01-11 15:58:20.568,228.00,93.00,40.00,41.00,80.00
2022-01-11 15:58:20.589,228.00,83.00,32.00,34.00,80.00
2022-01-11 15:58:20.613,230.00,72.00,24.00,29.00,80.00
2022-01-11 15:58:20.634,232.00,62.00,20.00,25.00,79.00
2022-01-11 15:58:20.654,230.00,50.00,14.00,22.00,79.00
2022-01-11 15:58:20.679,230.00,38.00,9.00,19.00,79.00
2022-01-11 15:58:20.699,232.00,31.00,7.00,17.00,78.00
2022-01-11 15:58:20.724,232.00,27.00,4.00,16.00,78.00
2022-01-11 15:58:20.744,234.00,23.00,3.00,14.00,78.00
2022-01-11 15:58:20.765,234.00,20.00,1.00,12.00,78.00
2022-01-11 15:58:20.789,234.00,18.00,1.00,11.00,78.00
2022-01-11 15:58:20.810,234.00,16.00,0.00,11.00,78.00
2022-01-11 15:58:20.835,234.00,16.00,0.00,10.00,78.00
2022-01-11 15:58:20.855,234.00,15.00,0.00,10.00,76.00
2022-01-11 15:58:20.875,234.00,15.00,0.00,10.00,78.00
2022-01-11 15:58:20.900,234.00,15.00,0.00,10.00,76.00
2022-01-11 15:58:20.920,234.00,15.00,0.00,10.00,76.00
2022-01-11 15:58:20.945,234.00,15.00,0.00,10.00,76.00
2022-01-11 15:58:20.966,234.00,15.00,0.00,10.00,76.00
2022-01-11 15:58:20.986,234.00,15.00,0.00,10.00,76.00
2022-01-11 15:58:21.011,234.00,16.00,0.00,10.00,76.00
2022-01-11 15:58:21.031,234.00,16.00,0.00,10.00,76.00
2022-01-11 15:58:21.056,234.00,16.00,0.00,10.00,76.00
2022-01-11 15:58:21.076,234.00,16.00,0.00,10.00,76.00
2022-01-11 15:58:21.096,234.00,16.00,0.00,10.00,76.00
2022-01-11 15:58:21.121,234.00,18.00,0.00,10.00,76.00
2022-01-11 15:58:21.142,234.00,19.00,0.00,10.00,76.00
2022-01-11 15:58:21.166,234.00,19.00,0.00,10.00,76.00
2022-01-11 15:58:21.187,234.00,20.00,0.00,10.00,76.00
2022-01-11 15:58:21.207,234.00,20.00,0.00,11.00,76.00
2022-01-11 15:58:21.232,234.00,21.00,0.00,12.00,76.00
2022-01-11 15:58:21.252,236.00,22.00,0.00,12.00,76.00
2022-01-11 15:58:21.277,234.00,24.00,0.00,12.00,76.00
2022-01-11 15:58:21.297,232.00,28.00,1.00,13.00,78.00
2022-01-11 15:58:21.318,232.00,31.00,3.00,14.00,76.00
2022-01-11 15:58:21.342,230.00,32.00,5.00,14.00,76.00
2022-01-11 15:58:21.363,232.00,33.00,6.00,15.00,78.00
2022-01-11 15:58:21.388,230.00,35.00,7.00,16.00,76.00
2022-01-11 15:58:21.408,232.00,37.00,10.00,17.00,78.00
2022-01-11 15:58:21.428,230.00,43.00,15.00,19.00,78.00
2022-01-11 15:58:21.453,230.00,49.00,19.00,22.00,78.00
2022-01-11 15:58:21.473,230.00,55.00,22.00,24.00,78.00
2022-01-11 15:58:21.498,230.00,62.00,26.00,27.00,78.00
2022-01-11 15:58:21.519,230.00,68.00,30.00,31.00,78.00
2022-01-11 15:58:21.539,230.00,77.00,36.00,36.00,78.00
2022-01-11 15:58:21.564,230.00,86.00,42.00,41.00,78.00
2022-01-11 15:58:21.584,230.00,93.00,47.00,45.00,78.00
2022-01-11 15:58:21.609,230.00,98.00,52.00,52.00,78.00
2022-01-11 15:58:21.629,230.00,107.00,59.00,58.00,79.00
2022-01-11 15:58:21.654,230.00,118.00,66.00,64.00,79.00
2022-01-11 15:58:21.674,228.00,126.00,73.00,71.00,79.00
2022-01-11 15:58:21.695,230.00,130.00,80.00,75.00,79.00
2022-01-11 15:58:21.719,228.00,135.00,87.00,81.00,79.00
2022-01-11 15:58:21.740,228.00,139.00,94.00,86.00,79.00
2022-01-11 15:58:21.764,228.00,144.00,101.00,91.00,79.00
2022-01-11 15:58:21.785,228.00,149.00,107.00,95.00,80.00
2022-01-11 15:58:21.805,228.00,154.00,114.00,100.00,79.00
2022-01-11 15:58:21.830,228.00,159.00,118.00,103.00,80.00
2022-01-11 15:58:21.850,228.00,162.00,124.00,105.00,80.00
2022-01-11 15:58:21.875,228.00,164.00,128.00,108.00,80.00
2022-01-11 15:58:21.895,228.00,168.00,133.00,112.00,80.00
2022-01-11 15:58:21.920,228.00,171.00,138.00,115.00,81.00
2022-01-11 15:58:21.940,226.00,173.00,144.00,118.00,81.00
2022-01-11 15:58:21.961,226.00,175.00,148.00,119.00,81.00
2022-01-11 15:58:21.986,226.00,177.00,149.00,122.00,82.00
2022-01-11 15:58:22.006,228.00,177.00,152.00,125.00,82.00
2022-01-11 15:58:22.031,226.00,179.00,156.00,126.00,82.00
2022-01-11 15:58:22.051,226.00,181.00,157.00,127.00,83.00
2022-01-11 15:58:22.071,226.00,181.00,159.00,129.00,83.00
2022-01-11 15:58:22.096,226.00,181.00,160.00,130.00,83.00
2022-01-11 15:58:22.117,228.00,181.00,160.00,130.00,83.00
2022-01-11 15:58:22.141,228.00,181.00,160.00,130.00,83.00
2022-01-11 15:58:22.162,226.00,179.00,159.00,130.00,83.00
2022-01-11 15:58:22.186,226.00,179.00,156.00,127.00,83.00
2022-01-11 15:58:22.207,226.00,175.00,152.00,125.00,83.00
2022-01-11 15:58:22.227,226.00,171.00,144.00,120.00,82.00
2022-01-11 15:58:22.252,226.00,164.00,132.00,113.00,81.00
2022-01-11 15:58:22.272,228.00,154.00,115.00,103.00,81.00
2022-01-11 15:58:22.297,226.00,142.00,97.00,89.00,81.00
2022-01-11 15:58:22.317,228.00,127.00,77.00,74.00,80.00
2022-01-11 15:58:22.338,228.00,112.00,58.00,58.00,80.00
2022-01-11 15:58:22.362,230.00,96.00,40.00,43.00,80.00
2022-01-11 15:58:22.383,230.00,76.00,26.00,32.00,79.00
2022-01-11 15:58:22.407,230.00,56.00,18.00,24.00,79.00
2022-01-11 15:58:22.428,232.00,43.00,12.00,20.00,79.00
2022-01-11 15:58:22.453,230.00,35.00,7.00,17.00,78.00
2022-01-11 15:58:22.473,230.00,30.00,5.00,15.00,78.00
2022-01-11 15:58:22.493,230.00,27.00,3.00,13.00,78.00
2022-01-11 15:58:22.518,230.00,24.00,2.00,12.00,78.00
2022-01-11 15:58:22.539,230.00,24.00,1.00,11.00,76.00
2022-01-11 15:58:22.563,230.00,24.00,1.00,11.00,76.00
2022-01-11 15:58:22.584,230.00,24.00,1.00,11.00,76.00
2022-01-11 15:58:22.604,230.00,23.00,1.00,10.00,76.00
2022-01-11 15:58:22.629,230.00,23.00,0.00,10.00,76.00
2022-01-11 15:58:22.649,230.00,22.00,0.00,10.00,76.00
2022-01-11 15:58:22.674,230.00,21.00,0.00,10.00,76.00
2022-01-11 15:58:22.694,232.00,21.00,0.00,10.00,76.00
2022-01-11 15:58:22.715,230.00,21.00,0.00,10.00,76.00
2022-01-11 15:58:22.739,230.00,20.00,0.00,10.00,76.00
2022-01-11 15:58:22.760,232.00,19.00,0.00,9.00,76.00
2022-01-11 15:58:22.784,232.00,18.00,0.00,9.00,76.00
2022-01-11 15:58:22.805,232.00,16.00,0.00,9.00,76.00
2022-01-11 15:58:22.825,234.00,15.00,0.00,8.00,76.00
2022-01-11 15:58:22.850,234.00,15.00,0.00,8.00,75.00
2022-01-11 15:58:22.870,234.00,15.00,0.00,8.00,76.00
2022-01-11 15:58:22.891,234.00,14.00,-1.00,7.00,76.00
2022-01-11 15:58:22.916,234.00,15.00,-1.00,7.00,76.00
2022-01-11 15:58:22.936,234.00,15.00,-1.00,7.00,76.00
2022-01-11 15:58:22.960,232.00,15.00,-1.00,8.00,75.00
2022-01-11 15:58:22.981,232.00,18.00,0.00,9.00,75.00
2022-01-11 15:58:23.001,232.00,21.00,0.00,10.00,76.00
2022-01-11 15:58:23.026,232.00,22.00,1.00,12.00,76.00
2022-01-11 15:58:23.046,232.00,24.00,3.00,13.00,76.00
2022-01-11 15:58:23.071,232.00,24.00,5.00,15.00,76.00
2022-01-11 15:58:23.091,232.00,27.00,6.00,16.00,76.00
2022-01-11 15:58:23.116,232.00,29.00,9.00,18.00,76.00
2022-01-11 15:58:23.137,232.00,31.00,11.00,20.00,76.00
2022-01-11 15:58:23.157,232.00,35.00,15.00,22.00,76.00
2022-01-11 15:58:23.182,230.00,38.00,18.00,24.00,78.00
2022-01-11 15:58:23.202,230.00,43.00,20.00,27.00,78.00
2022-01-11 15:58:23.227,230.00,47.00,23.00,29.00,78.00
2022-01-11 15:58:23.247,230.00,51.00,26.00,31.00,78.00
2022-01-11 15:58:23.268,228.00,58.00,29.00,35.00,78.00
2022-01-11 15:58:23.292,230.00,68.00,35.00,40.00,78.00
2022-01-11 15:58:23.313,228.00,76.00,41.00,44.00,78.00
2022-01-11 15:58:23.337,228.00,83.00,45.00,48.00,78.00
2022-01-11 15:58:23.358,228.00,88.00,49.00,53.00,78.00
2022-01-11 15:58:23.378,230.00,97.00,55.00,58.00,78.00
2022-01-11 15:58:23.403,230.00,104.00,58.00,63.00,78.00
2022-01-11 15:58:23.423,228.00,109.00,62.00,66.00,79.00
2022-01-11 15:58:23.448,230.00,113.00,66.00,71.00,79.00
2022-01-11 15:58:23.468,228.00,118.00,71.00,74.00,79.00
2022-01-11 15:58:23.493,228.00,124.00,76.00,79.00,79.00
2022-01-11 15:58:23.513,228.00,130.00,81.00,83.00,79.00
2022-01-11 15:58:23.534,228.00,134.00,86.00,86.00,79.00
2022-01-11 15:58:23.558,228.00,135.00,91.00,89.00,79.00
2022-01-11 15:58:23.579,228.00,139.00,95.00,92.00,79.00
2022-01-11 15:58:23.604,228.00,142.00,99.00,96.00,80.00
2022-01-11 15:58:23.624,228.00,147.00,104.00,99.00,80.00
2022-01-11 15:58:23.644,228.00,152.00,108.00,103.00,80.00
2022-01-11 15:58:23.669,228.00,157.00,113.00,105.00,80.00
2022-01-11 15:58:23.689,228.00,161.00,118.00,108.00,80.00
2022-01-11 15:58:23.714,228.00,166.00,123.00,111.00,80.00
2022-01-11 15:58:23.735,228.00,170.00,129.00,113.00,81.00
2022-01-11 15:58:23.759,228.00,173.00,134.00,116.00,81.00
2022-01-11 15:58:23.780,228.00,175.00,140.00,119.00,82.00
2022-01-11 15:58:23.800,228.00,179.00,144.00,122.00,82.00
2022-01-11 15:58:23.825,226.00,179.00,148.00,123.00,82.00
2022-01-11 15:58:23.845,228.00,181.00,150.00,125.00,83.00
2022-01-11 15:58:23.870,228.00,181.00,153.00,126.00,83.00
2022-01-11 15:58:23.890,228.00,181.00,152.00,126.00,83.00
2022-01-11 15:58:23.910,228.00,179.00,150.00,125.00,83.00
2022-01-11 15:58:23.935,228.00,179.00,150.00,125.00,83.00
2022-01-11 15:58:23.956,226.00,177.00,149.00,125.00,83.00
2022-01-11 15:58:23.980,226.00,175.00,148.00,123.00,83.00
2022-01-11 15:58:24.001,226.00,173.00,144.00,122.00,82.00
2022-01-11 15:58:24.025,226.00,170.00,137.00,116.00,82.00
2022-01-11 15:58:24.046,226.00,162.00,123.00,108.00,81.00
2022-01-11 15:58:24.068,226.00,152.00,107.00,98.00,81.00
2022-01-11 15:58:24.091,228.00,142.00,91.00,86.00,81.00
2022-01-11 15:58:24.111,228.00,129.00,75.00,74.00,80.00
2022-01-11 15:58:24.136,228.00,118.00,61.00,63.00,80.00
2022-01-11 15:58:24.156,228.00,107.00,49.00,52.00,80.00
2022-01-11 15:58:24.177,228.00,98.00,41.00,44.00,80.00
2022-01-11 15:58:24.202,228.00,90.00,35.00,39.00,79.00
2022-01-11 15:58:24.222,228.00,81.00,31.00,36.00,79.00
2022-01-11 15:58:24.247,228.00,75.00,26.00,32.00,79.00
2022-01-11 15:58:24.267,228.00,65.00,23.00,29.00,79.00
2022-01-11 15:58:24.292,228.00,56.00,20.00,27.00,79.00
2022-01-11 15:58:24.312,230.00,49.00,17.00,25.00,79.00
2022-01-11 15:58:24.333,230.00,43.00,13.00,23.00,79.00
2022-01-11 15:58:24.357,230.00,38.00,11.00,22.00,78.00
2022-01-11 15:58:24.378,230.00,33.00,9.00,20.00,79.00
2022-01-11 15:58:24.402,230.00,30.00,7.00,17.00,78.00
2022-01-11 15:58:24.423,230.00,27.00,5.00,16.00,78.00
2022-01-11 15:58:24.443,230.00,24.00,3.00,15.00,78.00
2022-01-11 15:58:24.468,230.00,22.00,2.00,14.00,78.00
2022-01-11 15:58:24.488,230.00,19.00,1.00,12.00,76.00
2022-01-11 15:58:24.513,230.00,18.00,1.00,12.00,76.00
2022-01-11 15:58:24.533,232.00,16.00,1.00,11.00,76.00
2022-01-11 15:58:24.554,232.00,16.00,0.00,10.00,76.00
2022-01-11 15:58:24.578,232.00,15.00,0.00,10.00,76.00
2022-01-11 15:58:24.599,232.00,15.00,0.00,10.00,76.00
2022-01-11 15:58:24.624,232.00,15.00,0.00,10.00,75.00
2022-01-11 15:58:24.644,232.00,16.00,0.00,9.00,76.00
2022-01-11 15:58:24.664,232.00,16.00,0.00,10.00,76.00
2022-01-11 15:58:24.689,232.00,16.00,0.00,10.00,75.00
2022-01-11 15:58:24.709,232.00,16.00,0.00,10.00,76.00
2022-01-11 15:58:24.734,232.00,18.00,0.00,10.00,76.00
2022-01-11 15:58:24.755,232.00,19.00,0.00,10.00,76.00
2022-01-11 15:58:24.775,232.00,20.00,0.00,10.00,76.00
2022-01-11 15:58:24.800,230.00,20.00,0.00,11.00,76.00
2022-01-11 15:58:24.820,232.00,21.00,1.00,11.00,76.00
2022-01-11 15:58:24.845,230.00,23.00,1.00,12.00,76.00
2022-01-11 15:58:24.865,230.00,25.00,1.00,12.00,76.00
2022-01-11 15:58:24.886,230.00,25.00,2.00,12.00,76.00
2022-01-11 15:58:24.910,230.00,27.00,2.00,12.00,76.00
2022-01-11 15:58:24.931,230.00,27.00,2.00,12.00,76.00
2022-01-11 15:58:24.955,230.00,28.00,3.00,13.00,76.00
2022-01-11 15:58:24.976,230.00,29.00,4.00,13.00,76.00
2022-01-11 15:58:24.996,230.00,32.00,6.00,13.00,76.00
2022-01-11 15:58:25.021,230.00,38.00,10.00,15.00,76.00
2022-01-11 15:58:25.041,230.00,47.00,16.00,17.00,76.00
2022-01-11 15:58:25.066,228.00,54.00,20.00,18.00,76.00
2022-01-11 15:58:25.086,230.00,60.00,25.00,21.00,76.00
2022-01-11 15:58:25.107,230.00,64.00,29.00,25.00,76.00
2022-01-11 15:58:25.132,228.00,67.00,32.00,27.00,76.00
2022-01-11 15:58:25.152,228.00,68.00,35.00,29.00,76.00
2022-01-11 15:58:25.176,230.00,71.00,37.00,32.00,76.00
2022-01-11 15:58:25.201,228.00,72.00,39.00,34.00,76.00
2022-01-11 15:58:25.222,228.00,76.00,43.00,37.00,78.00
2022-01-11 15:58:25.242,228.00,80.00,45.00,39.00,76.00
2022-01-11 15:58:25.262,228.00,86.00,48.00,42.00,78.00
2022-01-11 15:58:25.287,228.00,90.00,51.00,45.00,78.00
2022-01-11 15:58:25.308,228.00,97.00,55.00,49.00,78.00
2022-01-11 15:58:25.332,228.00,104.00,62.00,56.00,78.00
2022-01-11 15:58:25.353,228.00,113.00,69.00,64.00,78.00
2022-01-11 15:58:25.373,230.00,119.00,75.00,69.00,78.00
2022-01-11 15:58:25.398,228.00,126.00,81.00,74.00,78.00
2022-01-11 15:58:25.418,228.00,132.00,89.00,81.00,78.00
2022-01-11 15:58:25.443,228.00,139.00,97.00,86.00,78.00
2022-01-11 15:58:25.463,228.00,144.00,106.00,91.00,79.00
2022-01-11 15:58:25.484,228.00,150.00,111.00,98.00,79.00
2022-01-11 15:58:25.508,228.00,154.00,117.00,101.00,79.00
2022-01-11 15:58:25.529,226.00,157.00,121.00,105.00,79.00
2022-01-11 15:58:25.553,226.00,161.00,128.00,108.00,79.00
2022-01-11 15:58:25.574,228.00,166.00,134.00,113.00,79.00
2022-01-11 15:58:25.598,228.00,168.00,140.00,116.00,80.00
2022-01-11 15:58:25.619,228.00,171.00,144.00,119.00,80.00
2022-01-11 15:58:25.639,226.00,173.00,148.00,120.00,81.00
2022-01-11 15:58:25.664,226.00,175.00,152.00,123.00,81.00
2022-01-11 15:58:25.684,226.00,177.00,157.00,126.00,81.00
2022-01-11 15:58:25.709,226.00,179.00,159.00,129.00,82.00
2022-01-11 15:58:25.729,226.00,179.00,161.00,130.00,82.00
2022-01-11 15:58:25.754,226.00,179.00,163.00,133.00,83.00
2022-01-11 15:58:25.775,226.00,181.00,166.00,135.00,82.00
2022-01-11 15:58:25.795,226.00,181.00,167.00,138.00,83.00
2022-01-11 15:58:25.820,226.00,182.00,169.00,139.00,83.00
2022-01-11 15:58:25.840,226.00,182.00,169.00,139.00,83.00
2022-01-11 15:58:25.865,226.00,182.00,170.00,141.00,83.00
2022-01-11 15:58:25.885,228.00,181.00,169.00,139.00,83.00
2022-01-11 15:58:25.905,226.00,181.00,167.00,139.00,83.00
2022-01-11 15:58:25.930,226.00,179.00,164.00,138.00,83.00
2022-01-11 15:58:25.951,228.00,177.00,160.00,133.00,82.00
2022-01-11 15:58:25.975,226.00,173.00,153.00,127.00,82.00
2022-01-11 15:58:25.996,226.00,166.00,142.00,120.00,81.00
2022-01-11 15:58:26.020,226.00,155.00,127.00,111.00,81.00
2022-01-11 15:58:26.041,228.00,145.00,110.00,99.00,81.00
2022-01-11 15:58:26.061,226.00,135.00,99.00,90.00,80.00
2022-01-11 15:58:26.086,228.00,127.00,89.00,81.00,80.00
2022-01-11 15:58:26.106,228.00,119.00,78.00,73.00,80.00
2022-01-11 15:58:26.131,228.00,110.00,68.00,64.00,80.00
2022-01-11 15:58:26.151,228.00,103.00,58.00,55.00,80.00
2022-01-11 15:58:26.172,228.00,97.00,49.00,47.00,80.00
2022-01-11 15:58:26.196,228.00,91.00,43.00,41.00,79.00
2022-01-11 15:58:26.217,228.00,84.00,36.00,36.00,79.00
2022-01-11 15:58:26.242,228.00,77.00,31.00,32.00,79.00
2022-01-11 15:58:26.262,230.00,71.00,26.00,28.00,79.00
2022-01-11 15:58:26.287,230.00,60.00,22.00,25.00,79.00
2022-01-11 15:58:26.307,230.00,49.00,18.00,22.00,78.00
2022-01-11 15:58:26.327,230.00,41.00,13.00,19.00,78.00
2022-01-11 15:58:26.352,230.00,35.00,8.00,16.00,78.00
2022-01-11 15:58:26.373,230.00,30.00,5.00,14.00,78.00
2022-01-11 15:58:26.397,230.00,27.00,3.00,13.00,76.00
2022-01-11 15:58:26.418,230.00,24.00,1.00,12.00,76.00
2022-01-11 15:58:26.438,232.00,22.00,1.00,11.00,76.00
2022-01-11 15:58:26.463,234.00,21.00,1.00,11.00,76.00
2022-01-11 15:58:26.483,232.00,21.00,0.00,11.00,76.00
2022-01-11 15:58:26.508,232.00,21.00,0.00,10.00,76.00
2022-01-11 15:58:26.528,232.00,20.00,0.00,10.00,76.00
2022-01-11 15:58:26.549,232.00,20.00,0.00,10.00,76.00
2022-01-11 15:58:26.573,232.00,20.00,0.00,9.00,76.00
2022-01-11 15:58:26.594,232.00,20.00,0.00,10.00,76.00
2022-01-11 15:58:26.619,232.00,20.00,0.00,9.00,76.00
2022-01-11 15:58:26.639,232.00,21.00,0.00,9.00,75.00
2022-01-11 15:58:26.659,232.00,20.00,0.00,9.00,76.00
2022-01-11 15:58:26.684,232.00,20.00,0.00,9.00,75.00
2022-01-11 15:58:26.704,232.00,20.00,0.00,9.00,76.00
2022-01-11 15:58:26.729,232.00,20.00,0.00,9.00,75.00
2022-01-11 15:58:26.749,232.00,21.00,0.00,9.00,76.00
2022-01-11 15:58:26.770,232.00,21.00,0.00,9.00,76.00
2022-01-11 15:58:26.795,232.00,21.00,0.00,9.00,76.00
2022-01-11 15:58:26.815,232.00,21.00,0.00,10.00,76.00
2022-01-11 15:58:26.835,232.00,21.00,0.00,10.00,76.00
2022-01-11 15:58:26.860,232.00,22.00,0.00,10.00,75.00
2022-01-11 15:58:26.880,232.00,22.00,0.00,10.00,75.00
2022-01-11 15:58:26.905,232.00,22.00,0.00,10.00,75.00
2022-01-11 15:58:26.925,232.00,23.00,0.00,11.00,75.00
2022-01-11 15:58:26.946,232.00,24.00,0.00,11.00,76.00
2022-01-11 15:58:26.971,232.00,27.00,1.00,12.00,76.00
2022-01-11 15:58:26.991,230.00,28.00,1.00,13.00,76.00
2022-01-11 15:58:27.016,232.00,30.00,3.00,13.00,78.00
2022-01-11 15:58:27.036,232.00,31.00,5.00,14.00,76.00
2022-01-11 15:58:27.056,230.00,36.00,8.00,16.00,76.00
2022-01-11 15:58:27.081,232.00,41.00,14.00,20.00,76.00
2022-01-11 15:58:27.102,230.00,45.00,18.00,23.00,76.00
2022-01-11 15:58:27.126,230.00,51.00,22.00,26.00,76.00
2022-01-11 15:58:27.147,230.00,58.00,26.00,29.00,76.00
2022-01-11 15:58:27.171,230.00,71.00,32.00,36.00,78.00
2022-01-11 15:58:27.192,228.00,84.00,40.00,42.00,78.00
2022-01-11 15:58:27.212,228.00,91.00,45.00,47.00,78.00
2022-01-11 15:58:27.237,228.00,97.00,49.00,52.00,78.00
2022-01-11 15:58:27.257,228.00,101.00,55.00,58.00,78.00
2022-01-11 15:58:27.282,228.00,110.00,63.00,66.00,78.00
2022-01-11 15:58:27.303,228.00,118.00,69.00,72.00,79.00
2022-01-11 15:58:27.323,228.00,123.00,74.00,76.00,79.00
2022-01-11 15:58:27.348,228.00,127.00,81.00,83.00,79.00
2022-01-11 15:58:27.368,228.00,132.00,90.00,89.00,79.00
2022-01-11 15:58:27.393,228.00,140.00,99.00,95.00,79.00
2022-01-11 15:58:27.413,228.00,149.00,108.00,100.00,79.00
2022-01-11 15:58:27.438,228.00,154.00,114.00,105.00,80.00
2022-01-11 15:58:27.458,228.00,157.00,120.00,109.00,80.00
2022-01-11 15:58:27.479,228.00,161.00,127.00,113.00,80.00
2022-01-11 15:58:27.503,228.00,164.00,133.00,118.00,80.00
2022-01-11 15:58:27.524,228.00,168.00,137.00,120.00,81.00
2022-01-11 15:58:27.548,228.00,170.00,142.00,125.00,81.00
2022-01-11 15:58:27.569,226.00,173.00,146.00,127.00,81.00
2022-01-11 15:58:27.589,226.00,175.00,152.00,132.00,82.00
2022-01-11 15:58:27.614,228.00,177.00,157.00,135.00,82.00
2022-01-11 15:58:27.634,228.00,181.00,160.00,136.00,82.00
2022-01-11 15:58:27.659,228.00,181.00,161.00,138.00,83.00
2022-01-11 15:58:27.679,228.00,182.00,164.00,139.00,83.00
2022-01-11 15:58:27.704,228.00,182.00,167.00,142.00,83.00
2022-01-11 15:58:27.724,228.00,182.00,169.00,144.00,83.00
